frame139.jpg,stop,164.03988,148.57059,-149.37808,171.04913,134.64887,-129.43108,175.36706,134.94875,-129.51306,179.65576,135.36333,-129.59637,155.89523,135.33983,-128.79852,150.66241,136.18677,-128.82136,145.92227,137.16814,-128.89913,187.13621,142.78543,-19.55913,140.64588,144.96252,-13.69342,171.99978,161.63078,-106.78474,154.84359,163.00575,-105.46465,220.26528,217.57906,-20.72368,106.45914,220.1432,8.69578,217.65747,260.4739,-137.40204,111.96413,273.03064,-132.88869,120.90437,238.01889,-176.92418,210.64353,254.04148,-214.13384,101.35424,237.50359,-202.42738,235.32157,256.75314,-242.20272,99.71078,233.39565,-174.6051,237.94063,248.92998,-213.14946,102.443,241.1166,-165.95562,229.9656,247.98809,-204.14122,198.26694,397.86251,-10.36109,127.403,401.08742,10.40767,187.25743,541.31645,-74.38646,132.45751,547.5293,10.61416,179.89608,623.48701,260.97414,150.21187,621.80634,278.9954,178.04425,626.69945,290.06256,156.19945,623.16296,302.72672,175.25127,684.35806,180.32721,148.78074,680.70839,188.74561
frame14.jpg,stop,188.71867,99.88892,-120.22431,196.97099,89.3236,-102.81563,201.23101,89.98518,-102.858,205.52876,90.951,-102.86837,183.74463,88.41707,-103.19866,179.25587,88.50746,-103.19437,175.23773,88.87989,-103.3102,212.68367,97.79396,-2.03249,171.06186,94.2922,-2.67823,195.64966,112.53973,-81.17319,182.00396,112.63288,-81.7433,233.44412,165.40081,-5.94045,129.59506,161.16425,-7.9186,220.83355,173.83577,-171.72393,133.92111,174.56341,-197.17787,171.51686,162.13173,-269.37443,222.09926,172.01975,-295.23608,149.08348,160.47245,-300.28396,243.57516,174.0081,-324.39843,145.49275,160.17809,-284.14576,247.39501,170.81421,-299.34564,165.59791,164.59923,-266.84817,241.98934,170.56477,-287.27933,209.21816,335.99152,-5.29227,151.24878,337.67097,5.24497,194.42315,473.88435,-62.97405,147.28715,474.80568,-20.02544,182.14539,584.14391,112.02606,155.88723,582.2834,126.1546,178.8228,588.66993,122.82358,160.15383,587.896,134.6474,184.16488,591.90559,3.30018,150.32655,591.94103,12.22605
frame140.jpg,stop,159.42681,147.2142,-144.17859,165.78654,133.93786,-122.54274,170.30284,134.50531,-122.62545,174.61735,135.14682,-122.7019,151.66568,133.51108,-124.18806,146.10892,134.14207,-124.18508,141.25004,135.01421,-124.24754,181.5758,142.98782,-12.87484,133.8077,142.7724,-17.46621,165.72406,161.17689,-102.38872,149.164,161.82236,-103.99698,210.38138,216.70654,-16.48584,99.09529,221.00418,0.36277,215.53163,251.75159,-143.06785,117.44607,287.81555,-124.49101,119.0768,238.3651,-197.17,205.17035,255.46177,-188.26825,98.29064,234.22039,-223.5727,230.289,256.85175,-213.63093,93.91966,233.5828,-194.38888,233.01301,248.23372,-188.45844,102.50145,235.97328,-186.38862,224.13671,248.03831,-179.19144,191.37543,398.28911,-8.41531,122.02142,401.1924,8.47878,181.91714,538.24287,-71.71156,126.0708,546.47289,0.67048,171.51716,623.01964,244.54149,144.60477,621.40633,255.92173,171.85117,624.67033,271.65792,150.66153,622.15313,278.06454,164.11368,678.38043,169.66584,144.45755,676.62605,171.00667
frame141.jpg,stop,152.68737,147.38319,-138.68356,158.79503,134.52848,-119.01855,163.18756,135.31487,-119.08129,167.63808,136.30213,-119.15439,144.45667,134.09523,-119.79187,139.28031,134.70843,-119.7897,134.5542,135.58336,-119.85838,174.97646,143.93576,-14.04042,128.06406,143.19873,-15.20467,159.78096,160.92014,-98.20729,142.83485,161.31802,-98.84987,203.1428,212.785,-15.4508,94.75738,214.9361,0.36533,205.00689,245.97157,-124.88249,101.67479,266.02045,-130.30281,116.34436,234.08989,-157.06781,196.30427,251.90735,-188.3541,97.26465,232.6833,-178.67911,222.92148,251.8235,-211.51422,96.16593,228.90823,-152.09725,226.89972,243.66985,-183.55455,100.05343,233.31646,-146.92631,218.22685,244.17801,-177.74044,184.51981,394.97524,-8.70148,115.17942,398.2761,8.73594,178.21188,536.92696,-71.45648,118.07158,544.38133,5.91558,166.94256,622.82204,218.7725,132.1511,623.46687,227.5552,165.65399,626.91139,243.09545,139.75922,624.37531,245.85978,159.86793,679.44,138.30949,137.42436,679.20189,131.72714
frame142.jpg,stop,150.42486,147.65444,-158.28694,155.77249,133.81787,-137.05886,160.15778,134.39524,-137.12043,164.1948,135.0976,-137.15542,141.95186,133.59454,-140.14413,136.28592,134.23149,-140.13029,131.22291,135.08463,-140.16894,170.80414,142.60361,-24.43819,122.76451,142.5218,-36.44845,156.42515,161.25383,-114.85699,140.16981,161.96234,-118.51869,200.51036,213.75223,-23.63874,83.67627,215.88352,-19.03679,205.82163,245.12497,-135.8156,100.56625,263.28007,-138.00922,108.87209,238.60065,-198.56021,196.94366,250.59311,-198.9862,87.11618,239.11121,-226.78715,224.60794,252.59136,-224.89642,85.573,235.91053,-199.56817,225.91685,244.9584,-204.17938,92.37596,237.67147,-188.8991,216.79165,246.75835,-191.37469,180.54716,393.43109,-5.56004,109.01476,397.97523,5.63352,171.96741,538.23845,-62.80427,113.91853,543.99517,10.81479,162.6021,626.48079,211.122,126.82183,627.24438,232.2155,159.58043,630.60936,232.82894,133.86893,628.83781,249.48873,155.60779,684.6843,117.58299,136.24252,683.55324,129.64679
frame143.jpg,stop,148.03973,146.6655,-169.30366,153.25705,133.26729,-145.82888,157.31731,133.6915,-145.88482,161.15347,134.22533,-145.91512,140.18875,132.91334,-150.55306,134.48645,133.49485,-150.53041,129.27572,134.33538,-150.57692,165.63244,141.6258,-26.00097,119.22463,141.70816,-45.2238,152.82587,160.51775,-123.42434,137.17797,161.55415,-129.11778,194.18061,213.44097,-20.60921,79.71952,213.34404,-29.06348,215.5913,244.57027,-159.23082,93.29574,262.31457,-144.16402,107.74364,237.6226,-256.4862,188.08949,250.58399,-189.35514,85.0835,241.33121,-289.60489,214.95738,252.37621,-212.74986,83.05827,237.822,-257.74039,218.36687,244.52904,-193.01781,90.19898,238.47589,-246.0532,209.87532,244.2971,-181.19349,175.6641,393.67897,-2.07338,104.98338,397.75089,2.1583,168.14104,535.94093,-59.86907,109.60554,543.76038,1.90639,156.71555,624.02355,220.59562,123.96008,627.28905,216.45466,154.99308,628.11634,243.03689,130.72997,628.51635,232.98407,150.27418,680.18349,129.83227,129.014,682.51183,110.25583
frame144.jpg,stop,143.87382,148.73846,-154.38467,149.13378,135.06342,-133.84958,153.15133,135.3793,-133.93008,157.04859,135.78041,-133.99324,135.05102,135.06819,-137.73231,129.49421,135.58291,-137.69822,124.36925,136.22686,-137.72927,161.54808,142.15216,-26.16751,115.8654,142.88515,-41.14171,149.47543,161.83292,-112.63073,133.15429,163.14486,-117.06064,190.20921,213.1979,-22.42457,77.46252,215.44334,-22.35559,211.24879,237.1402,-145.08383,95.37702,265.3056,-112.97715,104.76441,232.77271,-216.39021,186.75536,250.35124,-142.71431,80.50831,236.50894,-245.90487,213.24801,252.22996,-164.26261,78.30985,233.35411,-215.41579,215.8604,244.51031,-145.17062,85.69427,233.96992,-205.81186,206.47517,244.08409,-134.64427,172.10049,390.65201,-3.29774,102.49178,396.80103,3.49401,164.6904,535.64442,-53.11253,107.27891,543.61702,4.60111,155.88966,619.88415,221.65193,118.78495,627.05872,204.04722,153.22708,623.89191,243.96316,125.43113,629.73755,219.10053,152.68731,672.44019,139.39584,127.1928,679.30077,100.99074
frame145.jpg,stop,141.3927,147.73193,-155.73616,146.75754,133.99406,-134.0375,150.73232,134.47313,-134.09692,154.53208,135.03922,-134.13668,133.16134,133.57248,-138.23608,127.50254,134.14865,-138.20265,122.26283,135.06818,-138.2292,159.76141,142.2745,-22.17628,113.67325,142.23497,-39.41428,146.63533,161.67393,-112.77058,130.57326,162.92746,-117.83055,186.93819,213.49445,-17.69759,75.28512,214.50775,-21.16219,208.01868,237.47494,-137.27115,97.70286,271.69012,-118.89101,100.52004,234.52179,-208.31302,186.38797,249.64161,-157.78616,78.92858,234.5999,-236.82973,213.53631,251.14567,-179.61903,76.1642,230.9552,-205.44918,213.88537,244.13681,-160.9891,80.70546,235.02779,-197.22449,204.75159,243.94962,-150.23902,169.61331,389.06948,-1.95134,101.18425,393.35072,2.04048,162.56757,532.21397,-63.89,104.70232,540.49904,-5.77899,151.83326,620.69344,202.18383,117.0037,620.75714,201.84098,149.25303,623.73646,223.32628,123.11441,622.54921,217.40973,150.02445,674.42474,114.27486,126.51609,676.64925,98.96625
frame146.jpg,stop,141.52766,147.48648,-166.95504,146.97183,133.97146,-147.16897,150.97707,134.24568,-147.22098,154.96399,134.58738,-147.22725,133.34847,133.88811,-149.75903,127.73925,134.51428,-149.71282,122.5302,135.47941,-149.72264,160.82981,141.00385,-41.87625,114.64329,141.93344,-51.7693,146.94159,160.90553,-126.35012,131.1102,161.96106,-129.24199,190.00064,213.02233,-38.85437,77.98513,212.5292,-31.01559,206.93118,235.26276,-150.83258,96.32549,267.04327,-128.06833,103.21813,232.9977,-215.29329,185.25525,241.58119,-168.28682,81.8644,235.21862,-240.61415,212.2061,243.71902,-189.36872,80.01451,233.40454,-212.63686,219.95837,239.71039,-167.7814,86.45116,233.93986,-205.24571,211.12693,241.88904,-159.58744,170.37025,390.11467,-4.90499,101.32639,392.83623,5.00798,163.04288,529.82746,-57.41463,104.28543,539.01031,-0.34521,150.95603,616.60145,189.75424,117.30595,618.97911,180.71979,148.43975,620.35164,208.86782,124.48026,619.59465,193.63693,146.01486,671.94901,104.71458,122.85266,674.65195,79.33913
frame147.jpg,stop,143.63783,145.14096,-172.15123,148.70137,132.40964,-149.69259,152.44741,132.91247,-149.74307,156.31508,133.45688,-149.75663,135.27429,131.90524,-153.18232,129.99881,132.43833,-153.15476,124.88194,133.31373,-153.18793,160.98679,140.2788,-33.02275,116.77919,140.10571,-46.29366,148.90928,158.6781,-127.39448,133.08128,159.66504,-131.36756,189.81533,210.50085,-24.74644,79.22632,212.08391,-24.68052,208.4121,235.79069,-153.48923,88.27265,260.1749,-137.09078,108.00506,233.86591,-240.48025,182.48033,243.61759,-189.85104,86.974,236.91908,-270.34798,208.61324,246.16302,-213.40684,82.89204,233.20766,-240.12112,217.25676,241.16901,-191.82538,90.24157,233.72349,-230.16012,207.44415,243.40698,-180.99161,171.11251,387.58438,-5.04461,103.66517,391.98147,5.07457,163.60515,526.78589,-61.60623,107.82885,536.21635,-2.93867,151.65606,616.98231,201.24307,122.28679,618.87093,195.41929,149.10986,621.32648,221.50202,127.35062,620.24223,210.07841,148.76689,674.59061,108.41026,125.06613,675.43724,89.22074
frame148.jpg,stop,142.02698,144.17145,-171.13695,147.39872,131.23309,-148.90234,151.23594,131.60952,-148.95829,155.24961,132.05691,-148.98492,133.38553,131.28922,-151.97106,128.22119,131.96301,-151.94132,123.21752,132.77382,-151.97181,160.26369,139.02713,-34.51194,115.93012,139.53987,-45.17107,148.0005,157.48715,-127.1086,131.89255,158.58681,-130.37708,191.42985,211.14553,-31.3095,77.42862,212.52846,-24.70194,204.35726,245.99915,-163.29522,91.70853,260.27195,-145.93459,105.02599,230.0745,-253.24774,186.48286,239.15119,-208.21001,85.24895,230.94694,-283.35218,213.49475,241.47652,-233.45285,82.82461,227.51923,-252.44334,219.33308,236.68816,-210.97216,88.31152,232.63367,-242.57848,210.17379,239.15028,-200.01395,172.19689,387.99862,-6.42426,104.78457,390.5241,6.50864,158.37053,528.46397,-62.96292,107.53397,534.52343,2.15382,149.10489,614.19159,225.19204,120.72583,617.63954,217.40194,147.00679,618.02868,248.01812,125.33621,619.42394,233.62485,144.83122,675.54947,132.54012,125.09316,677.50984,111.22124
frame149.jpg,stop,141.69123,145.56265,-161.31262,146.81617,132.18366,-141.20907,150.71654,132.53592,-141.26565,154.58641,132.94299,-141.28723,133.35519,132.02881,-144.14148,127.95072,132.63018,-144.10892,123.05494,133.5605,-144.13346,159.62967,139.6595,-35.36465,115.39114,140.33755,-46.24736,147.14346,159.07316,-120.58211,131.53215,160.12711,-123.80999,189.40925,211.42309,-31.33296,79.84963,211.60826,-27.68571,198.25473,237.29431,-139.29798,92.83475,259.57775,-125.1706,101.65951,231.38466,-199.63548,187.10018,239.9612,-163.57622,81.41978,232.90188,-224.58735,214.01081,241.25946,-184.18265,79.95971,229.59862,-197.11178,220.90595,235.98713,-162.65032,84.295,233.36517,-189.7619,211.74041,238.07119,-154.88874,169.99954,385.60974,-3.68877,102.99395,389.47906,3.78378,161.46555,524.06666,-59.12557,106.84715,531.67957,-1.95754,151.2153,611.60889,196.77701,120.68084,615.99781,188.34817,148.41021,616.33209,216.64082,126.51392,617.34383,202.27432,149.32593,667.65961,108.67597,128.23423,669.08699,85.73491
frame15.jpg,stop,189.60257,101.10533,-130.45968,197.59771,89.13857,-113.1432,201.8392,89.56623,-113.19783,206.12319,90.29175,-113.22277,184.43937,88.39651,-112.64317,179.99882,88.35827,-112.63108,176.02054,88.57479,-112.74072,212.51087,96.18008,-12.42264,171.57535,93.04466,-9.01106,195.91484,112.62794,-91.16424,182.85857,113.02214,-90.62082,234.11962,165.28591,-17.62605,128.33345,160.76832,-5.91504,220.48927,177.89375,-186.39319,131.3806,177.48379,-181.96766,168.78418,156.06453,-284.73676,221.79065,170.12291,-275.0205,147.60609,154.65589,-316.18049,243.46094,172.26454,-304.75084,144.14576,155.57874,-299.80285,247.79275,168.36514,-278.61477,162.65018,155.99867,-281.8061,242.2973,168.57185,-266.72182,210.28801,337.74506,-8.9288,150.22665,339.66755,8.88707,194.16347,476.42761,-57.4711,144.80278,478.48404,-7.72875,182.69891,581.63074,133.23996,155.5326,582.01668,149.55143,179.13945,590.67078,145.7637,159.64083,589.92493,159.26733,189.40757,597.29271,28.72025,148.76544,596.66332,39.25555
frame150.jpg,stop,142.8125,143.86793,-173.08417,147.96792,131.37728,-153.50589,151.8062,131.93678,-153.56023,155.70825,132.59768,-153.56232,134.64061,130.71638,-156.58664,129.04348,131.19789,-156.53946,123.97782,132.15141,-156.54059,161.45173,139.89244,-50.23197,116.10772,139.62725,-62.66783,148.13279,157.67214,-133.25159,132.10285,158.7335,-136.91529,189.49928,211.34619,-49.60159,78.40492,211.19638,-38.4434,200.31511,235.58002,-147.21004,95.22472,256.70437,-117.6926,104.49161,238.24123,-212.99907,186.99161,242.73108,-147.52632,80.67167,236.91526,-238.65037,212.56242,246.61915,-167.19734,78.50984,234.05926,-214.16441,215.67516,238.61195,-148.40056,84.58392,234.93933,-204.07372,211.53887,243.24108,-139.9281,170.06653,386.10126,-6.54148,102.7652,390.16426,6.66731,161.25698,521.79291,-62.21599,107.44617,531.88271,0.63611,150.37878,612.14161,194.41104,121.67813,619.12605,188.83375,146.99716,620.37361,214.35477,126.88106,622.31453,202.50561,149.20612,661.32431,112.01906,125.22538,667.79663,91.87812
frame151.jpg,stop,144.15743,146.45533,-172.25668,149.26492,133.84989,-151.67145,153.19488,134.24192,-151.72423,156.86074,134.77592,-151.73873,136.6732,133.42821,-154.27719,131.18663,133.8751,-154.23013,126.17927,134.63198,-154.24708,161.90456,141.26303,-44.97072,117.50889,140.90787,-54.17893,148.48606,160.04086,-131.32119,133.71603,160.74331,-134.11047,189.21516,211.02615,-41.80017,82.93456,211.54963,-29.28727,207.76473,231.41003,-160.07065,92.9057,257.8162,-132.59872,111.71828,227.53611,-232.04795,183.23102,241.10336,-183.84664,89.07149,231.25259,-256.88479,206.71196,242.51545,-205.73194,86.94755,228.72911,-228.95401,210.24926,234.51504,-183.10424,93.91767,229.00288,-221.88186,207.18763,238.91014,-174.93564,171.93657,385.31742,-9.18724,106.03358,388.51013,9.21326,161.87628,517.18452,-65.27959,108.7771,527.99072,0.78268,150.213,612.14588,180.97267,124.46016,615.78651,185.02694,147.22058,620.61012,199.91184,129.44178,620.80086,198.48447,148.63365,659.93477,94.23751,123.13027,661.90598,87.55126
frame152.jpg,stop,143.94272,144.97342,-170.48013,149.50833,132.00991,-149.39952,153.50515,132.63651,-149.45427,157.28497,133.35424,-149.4777,136.63535,131.35788,-151.995,131.31938,131.88517,-151.96043,126.46364,132.63781,-151.98964,162.22691,140.72784,-41.58235,118.0832,139.57674,-50.91358,148.75794,158.18693,-129.08835,133.09755,158.7515,-131.95679,190.55371,210.87673,-37.83431,81.2401,211.69525,-26.74949,206.73554,236.13375,-158.56111,93.0427,256.84784,-125.69532,110.23356,226.87992,-230.49875,183.74715,240.56725,-170.99961,88.5273,227.99576,-255.88856,210.34319,241.2911,-192.27496,86.55394,225.40169,-227.94118,217.6364,237.01843,-169.35494,93.25226,227.14882,-220.5583,208.24333,239.27015,-161.91954,173.8487,385.08442,-7.25491,108.76975,387.90768,7.30358,159.85422,520.1543,-60.03451,110.15677,527.45922,-0.35832,150.7384,610.14252,198.08457,122.80368,613.48381,193.90668,147.13055,620.02808,217.93962,127.56692,620.30151,208.13309,150.73405,661.01006,108.09315,122.46434,665.59555,92.54714
frame153.jpg,stop,144.43631,147.28851,-163.52786,149.8817,134.76082,-143.05811,153.78928,135.4686,-143.11275,157.79823,136.35111,-143.1457,136.66559,133.86014,-145.64782,131.7563,134.13866,-145.63938,127.1787,134.76997,-145.70685,162.8845,142.6359,-35.15705,119.40416,141.71988,-44.47454,150.2021,159.26813,-122.01818,134.34721,159.98194,-124.84387,190.89174,210.10506,-22.43813,83.15148,211.38241,-32.25037,210.43742,232.37686,-151.66636,95.40463,257.95025,-137.92247,115.30557,223.04348,-229.95073,183.06034,246.33522,-180.06613,95.04434,224.80438,-255.77052,209.30059,246.86941,-201.95438,92.15311,222.54745,-229.0265,211.86856,240.55622,-181.46261,99.61673,223.75919,-221.34966,203.59731,244.9268,-171.83264,174.51222,383.14533,-0.2771,110.50018,386.78402,0.28297,162.04493,518.0183,-60.92674,112.07255,524.98211,-11.65261,152.77238,608.74866,185.98333,123.96713,611.03554,176.84949,147.66425,619.69959,205.17446,128.07645,619.27296,190.65174,159.34054,659.89807,96.99262,120.95314,661.89323,72.41695
frame154.jpg,stop,143.90171,147.09482,-187.65936,149.86188,135.46869,-165.39331,153.71725,136.16755,-165.44419,157.88598,136.97202,-165.47326,136.12854,134.66021,-167.38464,131.32434,134.93319,-167.37001,127.11622,135.66736,-167.42353,163.49794,142.52306,-49.49777,120.52846,142.15147,-55.83831,150.83736,159.10604,-143.34687,134.61958,159.60523,-145.34022,190.87889,207.87563,-37.04083,86.9489,211.02724,-40.40537,212.39831,231.10649,-193.59961,95.01883,254.89258,-169.7538,115.84439,225.23958,-290.51751,182.93744,242.30061,-233.4257,95.82116,225.79174,-321.21914,210.31529,244.26527,-259.98664,92.92882,223.43693,-290.98547,213.52406,238.43788,-237.92047,99.00419,224.73684,-281.10534,205.11345,241.06873,-225.35979,175.38438,382.28725,-3.42161,110.88459,385.11086,3.41062,163.00369,514.33147,-52.20209,112.78505,521.21967,3.67453,152.01293,604.40918,212.45514,125.24153,606.38142,207.60297,147.73925,616.0136,233.20106,129.39076,615.44933,222.7282,157.94933,651.19987,122.49032,121.70393,649.81102,102.61058
frame155.jpg,stop,147.95916,147.0051,-172.86198,153.14496,135.53894,-151.74887,156.99459,136.36202,-151.805,160.75167,137.27036,-151.83846,140.21425,134.0732,-154.255,135.24763,134.24574,-154.24777,130.84685,134.76453,-154.30905,164.79876,142.85425,-40.88178,122.8464,141.76068,-50.08404,153.59147,159.21854,-130.26669,137.92612,159.27859,-133.04307,193.00289,209.57758,-31.95595,87.56335,211.82222,-34.65518,211.38942,229.96166,-161.8286,98.58528,255.45006,-152.45079,114.55999,222.53521,-234.13433,185.89655,243.30189,-206.50425,93.98571,224.65994,-260.19739,213.25128,245.02972,-230.07439,91.33732,221.38458,-234.10464,216.18384,238.91369,-208.37341,98.67616,223.87138,-225.60073,209.27028,239.77037,-198.28805,177.72542,381.96301,-3.0543,113.20896,386.10134,3.06942,164.70186,512.96215,-58.52256,115.14064,520.70015,-1.01574,153.40572,604.62433,197.4699,128.2869,606.13605,199.63262,149.30129,617.46166,217.58485,132.56122,615.43018,214.70905,164.31836,649.13849,112.82936,115.65851,655.78568,100.73602
frame156.jpg,stop,147.72278,146.94067,-164.48143,154.0104,135.06549,-145.80437,157.72825,135.83525,-145.8449,161.57838,136.74463,-145.85819,140.75035,134.13043,-146.84536,136.22268,134.38637,-146.83664,132.04889,135.03952,-146.90219,166.94621,142.59915,-42.93236,126.08549,141.53567,-45.82734,154.47662,158.7912,-124.58718,138.71106,159.01663,-125.55224,195.73571,208.76608,-30.70633,92.79508,209.6821,-26.77242,215.49915,237.57042,-149.9619,101.07534,255.55264,-129.04404,120.78353,228.30868,-215.56056,186.68321,245.55357,-178.00264,102.20304,228.07938,-237.83809,213.45205,247.00886,-198.64717,99.74752,226.08339,-214.66212,216.30058,241.32895,-177.7845,106.46687,227.1072,-207.5031,207.92276,240.63042,-169.75984,180.72709,379.54945,-5.62449,116.71686,382.81876,5.59904,168.51179,509.29146,-64.50362,117.70211,516.45699,-9.98907,156.91025,602.80193,151.61351,131.08855,606.13525,155.38008,153.39682,616.26038,167.33901,136.17016,617.56172,166.318,169.51172,646.90681,63.27967,113.17401,655.86349,54.49422
frame157.jpg,stop,148.37528,146.7807,-153.02237,155.84689,135.39536,-133.48526,159.92733,136.36679,-133.5394,163.82463,137.42857,-133.574,142.40486,133.86946,-134.01686,138.27243,133.92566,-134.00365,134.57232,134.35097,-134.07599,169.14951,143.10839,-30.2247,129.84766,140.79318,-30.73022,155.49581,158.93155,-113.36109,139.86543,158.6743,-113.703,198.81246,206.8079,-23.98688,96.21389,210.04498,-12.42613,218.58042,236.68945,-144.39882,101.19967,262.18952,-128.15724,121.16067,225.09098,-197.19897,191.85511,235.60078,-185.92878,103.3684,225.0329,-218.48199,217.40954,238.21171,-207.88999,99.88069,224.56652,-192.429,220.365,235.22051,-185.07557,108.3893,226.24569,-187.47222,210.87703,237.00478,-177.51068,182.59289,377.95853,-6.98263,118.7166,379.33628,6.96586,168.03114,507.2171,-58.75581,118.56071,513.03108,-6.50371,159.56603,603.2074,152.28061,133.55917,605.19989,161.22257,155.48224,617.34917,167.21839,139.28917,617.74284,172.17313,178.62798,645.90134,57.61809,121.661,652.85149,57.49889
frame158.jpg,stop,153.69271,147.29535,-157.76803,160.26906,136.20941,-137.05578,164.49552,136.76895,-137.11638,168.40238,137.45171,-137.15228,146.68747,135.15485,-137.46815,142.02217,135.24164,-137.46315,138.00624,135.64812,-137.5271,174.17157,142.73653,-30.73377,132.69516,141.84904,-29.90354,160.60585,159.73666,-117.09268,145.14783,160.0301,-117.13533,205.87621,207.07117,-31.07318,100.00936,210.12781,-18.97665,219.91721,241.55006,-174.60237,104.92486,260.03353,-162.41565,121.81842,229.64031,-256.95422,192.88162,236.59443,-247.28579,104.89446,229.59963,-285.37486,219.90632,237.81214,-276.37492,102.34244,226.58207,-261.72757,221.95489,233.58288,-254.18007,108.6498,227.39307,-249.2591,212.75746,235.47602,-240.46729,186.77997,377.98996,-9.49984,122.30001,379.28631,9.5133,171.97644,506.70509,-65.75085,121.79091,513.78578,0.73256,164.17155,601.42071,173.24299,138.10629,603.65059,192.462,161.05846,614.77612,190.43133,144.33355,613.83717,205.41066,183.52941,642.39906,76.43083,124.19445,649.55612,89.19131
frame159.jpg,stop,159.8072,144.57977,-172.66317,166.08982,132.60588,-151.67234,170.51142,132.92429,-151.74396,174.6171,133.49249,-151.77013,152.28096,133.6095,-152.57701,147.18458,134.64221,-152.5524,142.80546,135.62513,-152.59355,182.24992,141.24117,-45.31713,136.96457,142.98891,-47.20219,166.72097,157.22699,-132.20847,151.10729,157.59369,-132.85416,211.26249,207.03737,-42.50069,104.74067,211.74088,-28.32732,218.45478,238.03913,-168.79237,119.04891,267.90112,-144.39012,121.70393,227.61677,-237.57755,198.738,234.89437,-216.15465,104.63953,230.0267,-262.23138,224.41244,235.34178,-240.23549,98.85819,229.65481,-236.73687,223.50634,234.28703,-220.34935,107.66234,231.11889,-228.50043,215.49682,236.73307,-209.68991,191.93599,379.38213,-6.11527,129.17138,382.35519,6.13732,178.16163,507.16896,-50.68117,128.20343,515.42347,2.5943,169.31279,600.32257,173.81515,142.88999,604.9287,179.83435,166.13004,613.01544,189.87119,148.53632,615.00954,191.39599,190.28593,643.38898,84.91086,128.29642,655.62042,78.47502
frame16.jpg,stop,189.51818,98.55854,-129.64258,197.49023,86.86789,-113.16119,201.72601,87.41724,-113.20735,205.83676,88.23475,-113.23269,183.83055,86.02299,-112.05085,179.24708,86.06842,-112.02826,175.02203,86.40833,-112.13056,212.39248,94.79618,-16.45829,170.39614,91.56189,-9.81385,196.38103,111.11515,-91.68527,182.76963,111.54659,-90.25373,234.77531,162.40362,-26.34925,128.28102,157.71994,0.81542,217.12422,181.42614,-188.91616,129.10614,175.15736,-162.60033,158.63519,154.58481,-278.55869,219.84361,169.566,-247.98111,133.65699,154.51976,-307.26586,242.72902,172.32918,-274.94453,133.62958,154.74124,-289.62591,247.3545,168.21297,-247.10441,137.77744,156.77524,-274.09623,241.84256,168.17818,-238.56991,208.8374,337.52369,-15.83259,148.41795,339.14852,15.73557,192.34122,479.36203,-66.52675,142.83429,480.16407,-2.70085,180.51925,590.21008,103.23717,156.90053,585.54211,135.75959,178.78967,595.35809,113.60463,160.38694,593.95905,143.79829,181.53242,598.93646,-3.62307,146.53305,598.77258,28.86837
frame160.jpg,stop,166.27328,148.51636,-184.0087,172.49013,136.9549,-163.71893,176.49813,137.89284,-163.77231,180.67281,139.01029,-163.78646,159.48569,135.75109,-164.12752,154.83033,135.93439,-164.12183,150.68345,136.46301,-164.17804,186.65904,145.39785,-54.13744,143.69066,143.1424,-53.53842,172.93042,160.99947,-141.72433,157.14763,160.24221,-141.73773,216.63684,209.48273,-42.23084,110.11756,210.46732,-37.32198,221.77244,243.69167,-167.75975,119.53943,256.61585,-162.73861,133.37343,228.5474,-244.33076,205.9365,236.98034,-240.52456,114.01673,227.76381,-270.43295,228.73438,237.74975,-267.71268,114.17628,224.30347,-248.97804,232.22356,230.05978,-247.48357,119.80512,227.10764,-237.55722,223.34466,234.78712,-234.12635,198.17229,380.18963,-5.28106,135.28131,383.55152,5.28674,186.36867,502.90329,-41.94571,135.57053,507.89253,13.25745,177.79799,602.82021,190.49501,150.97049,605.98022,200.9369,173.69368,615.97546,207.22905,156.42865,615.65514,213.32352,198.04836,639.98543,97.75347,131.39541,656.60362,96.99019
frame161.jpg,stop,174.07393,149.49823,-148.77316,179.46475,138.26312,-130.91819,183.02426,139.06294,-130.97895,186.75759,139.98451,-131.02141,166.78505,137.22015,-130.79401,162.36389,137.44901,-130.80909,158.27135,138.15687,-130.88683,191.77549,145.9096,-30.30862,151.69601,145.21441,-26.92035,180.56736,161.61301,-109.45693,165.37196,161.83599,-108.75107,222.25802,209.64617,-23.0062,119.73469,209.98072,-12.93242,218.38158,245.51163,-136.61314,124.0205,257.72053,-139.50959,140.22171,228.89515,-193.1161,209.59256,240.96764,-216.48858,122.05085,226.08356,-215.66286,232.93204,241.12583,-243.21458,122.10456,222.70466,-200.04116,236.5911,233.36197,-220.50975,127.97531,226.2994,-187.94739,227.76306,235.76077,-209.09125,205.60746,379.18293,-5.7133,142.20139,381.62334,5.7121,192.97744,503.46638,-58.99275,142.1226,508.18928,-2.8483,183.24961,601.58592,170.91371,156.63507,605.71583,179.67784,179.07474,614.09679,187.54829,162.02963,614.9659,191.54208,205.56674,639.78527,75.97874,134.06056,656.13647,73.6696
